R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.21149146344280084,0.04472863910917759,0.13418591732753288,-0.10574573172140042,-0.2114914634428009,-0.2114914634428009,-1.0,-9.456646464318922,0.9368883740173213,-0.9368883740173213,0.0,0.0,0.999088948800398,0.0,0.5157553195159762,0.09361350230791748,1.0,1.0,1.753615147993941,1e-05,1.4405436776695846,0.5000000000000001,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.035248577240467004,-0.10574573172140042,-0.17624288620233444,-0.0,-0.10574573172140048,0.10574573172140043,0.10574573172140043,1.7966078961913237,0.866025403784438,0.4229829268856018,0.17624288620233444,0.035248577240467004,0.0,0.10574573172140048
-0.21026968978784816,0.044213342443477896,0.1326400273304337,-0.10513484489392408,-0.21026968978784816,-0.21026968978784816,-1.0,-9.511594381567324,0.9361841559331037,-0.9361841559331037,0.0,0.0,0.999088948800398,0.0,0.5106037001008598,0.0918784128671758,1.0,1.0,1.756156964798742,1e-05,1.443636825871081,0.5,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.03504494829797488,-0.10513484489392408,-0.17522474148987385,-0.0,-0.10513484489392408,0.10513484489392406,0.10513484489392406,1.8027941925943174,0.866025403784438,0.4205393795756963,0.17522474148987385,0.03504494829797488,0.0,0.10513484489392408
-0.20905588611578446,0.04370436351965584,0.13111309055896753,-0.10452794305789223,-0.20905588611578446,-0.20905588611578446,-1.0,-9.56681984496868,0.9354782128096002,-0.9354782128096002,0.0,0.0,0.999088948800398,0.0,0.5054498273793272,0.09017228325366078,1.0,1.0,1.7587005480979532,1e-05,1.4467299740725776,0.5,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.03484264768596426,-0.10452794305789223,-0.17421323842982078,-0.0,-0.10452794305789223,0.10452794305789226,0.10452794305789226,1.8089804889973107,0.866025403784438,0.4181117722315689,0.17421323842982078,0.03484264768596426,0.0,0.10452794305789226
-0.20784999806080623,0.043201621693877174,0.1296048650816316,-0.10392499903040311,-0.20784999806080628,-0.20784999806080628,-1.0,-9.622323880969693,0.9347705726263652,-0.9347705726263652,0.0,0.0,0.999088948800398,0.0,0.500294796175716,0.08849474815479441,1.0,1.0,1.7612458902380859,1e-05,1.449823122274075,0.5,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.0346416663434679,-0.10392499903040311,-0.17320833171733893,-0.0,-0.10392499903040317,0.10392499903040313,0.10392499903040313,1.8151667854003044,0.866025403784438,0.41569999612161257,0.17320833171733893,0.0346416663434679,0.0,0.10392499903040317
-0.20665197160044557,0.04270503736635134,0.12811511209905393,-0.10332598580022279,-0.20665197160044552,-0.20665197160044552,-1.0,-9.678107518213917,0.93406126310361,-0.93406126310361,0.0,0.0,0.999088948800398,0.0,0.4951397022991961,0.0868454424452354,1.0,1.0,1.7637929836045512,1e-05,1.4529162704755716,0.5,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.0344419952667411,-0.10332598580022279,-0.172209976333705,-0.0,-0.10332598580022273,0.10332598580022274,0.10332598580022274,1.8213530818032977,0.866025403784438,0.41330394320089103,0.172209976333705,0.0344419952667411,0.0,0.10332598580022274
-0.2054617530542931,0.04221453196814334,0.12664359590443017,-0.10273087652714655,-0.20546175305429315,-0.20546175305429315,-1.0,-9.734171787541886,0.9333503117042211,-0.9333503117042211,0.0,0.0,0.999088948800398,0.0,0.4899856416122218,0.085224001382957,1.0,1.0,1.7663418206214598,1e-05,1.456009418677068,0.5,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.03424362550904905,-0.10273087652714655,-0.17121812754524465,-0.0,-0.1027308765271466,0.10273087652714658,0.10273087652714658,1.8275393782062914,0.866025403784438,0.4109235061085863,0.17121812754524465,0.03424362550904905,0.0,0.1027308765271466
-0.20427928908270981,0.0417300279481373,0.1251900838444119,-0.10213964454135491,-0.20427928908270976,-0.20427928908270976,-1.0,-9.790517721991037,0.9326377456357761,-0.9326377456357761,0.0,0.0,0.999088948800398,0.0,0.4848337090988983,0.08363006079768576,1.0,1.0,1.7688923937514165,1e-05,1.4591025668785647,0.5,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.03404654818045181,-0.10213964454135491,-0.17023274090225854,-0.0,-0.10213964454135485,0.10213964454135487,0.10213964454135487,1.8337256746092847,0.866025403784438,0.4085585781654195,0.17023274090225854,0.03404654818045181,0.0,0.10213964454135487
-0.20310452668551543,0.041251448760147316,0.123754346280442,-0.10155226334275771,-0.2031045266855156,-0.2031045266855156,-1.0,-9.847146356795738,0.9319235918525439,-0.9319235918525439,0.0,0.0,0.999088948800398,0.0,0.47968499793492975,0.08206325727181163,1.0,1.0,1.7714446954953165,1e-05,1.4621957150800622,0.5,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.033850754447586104,-0.10155226334275771,-0.16925377223792995,-0.0,-0.10155226334275788,0.10155226334275776,0.10155226334275776,1.8399119710122784,0.866025403784438,0.4062090533710312,0.16925377223792995,0.033850754447586104,0.0,0.10155226334275788
-0.20193741320067282,0.04077871885017927,0.12233615655053781,-0.10096870660033641,-0.20193741320067282,-0.20193741320067282,-1.0,-9.904058729387229,0.9312078770574757,-0.9312078770574757,0.0,0.0,0.999088948800398,0.0,0.4745405985608358,0.08052322831389469,1.0,1.0,1.773998718392142,1e-05,1.4652888632815586,0.5,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.03365623553344565,-0.10096870660033641,-0.16828117766722772,-0.0,-0.10096870660033641,0.1009687066003364,0.1009687066003364,1.8460982674152717,0.866025403784438,0.40387482640134564,0.16828117766722772,0.03365623553344565,0.0,0.10096870660033641
-0.20077789630294368,0.0403117636438356,0.12093529093150678,-0.10038894815147184,-0.20077789630294368,-0.20077789630294368,-1.0,-9.96125587939372,0.9304906277041811,-0.9304906277041811,0.0,0.0,0.999088948800398,0.0,0.4694015977600894,0.07900961252488847,1.0,1.0,1.7765544550187655,1e-05,1.468382011483055,0.5,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.03346298271715745,-0.10038894815147184,-0.16731491358578676,-0.0,-0.10038894815147184,0.10038894815147185,0.10038894815147185,1.8522845638182655,0.866025403784438,0.40155579260588736,0.16731491358578676,0.03346298271715745,0.0,0.10038894815147185
-0.19962592400254292,0.039850509533869066,0.11955152860160728,-0.09981296200127146,-0.19962592400254298,-0.19962592400254298,-1.0,-10.018738848640329,0.929771869998898,-0.929771869998898,0.0,0.0,0.999088948800398,0.0,0.46426907774384785,0.07752204975721672,1.0,1.0,1.7791118979897462,1e-05,1.4714751596845517,0.5,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.03327098733375735,-0.09981296200127146,-0.16635493666878615,-0.0,-0.09981296200127152,0.09981296200127149,0.09981296200127149,1.8584708602212587,0.866025403784438,0.39925184800508595,0.16635493666878615,0.03327098733375735,0.0,0.09981296200127152
-0.19848144464377382,0.03939488386787952,0.11818465160363847,-0.09924072232188691,-0.19848144464377399,-0.19848144464377399,-1.0,-10.076508681149093,0.9290516299024477,-0.9290516299024477,0.0,0.0,0.999088948800398,0.0,0.4591441152438972,0.07606018126683517,1.0,1.0,1.7816710399571314,1e-05,1.474568307886049,0.5,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.03308024077396247,-0.09924072232188691,-0.16540120386981194,-0.0,-0.09924072232188708,0.09924072232188698,0.09924072232188698,1.8646571566242525,0.866025403784438,0.39696288928754797,0.16540120386981194,0.03308024077396247,0.0,0.09924072232188708
-0.19734440690364985,0.038944814936153344,0.1168344448084601,-0.09867220345182492,-0.1973444069036499,-0.1973444069036499,-1.0,-10.13456642313894,0.9283299331321799,-0.9283299331321799,0.0,0.0,0.999088948800398,0.0,0.45402778061542076,0.07462364985841785,1.0,1.0,1.7842318736102563,1e-05,1.4776614560875456,0.5,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.03289073448394183,-0.09867220345182492,-0.1644536724197086,-0.0,-0.09867220345182498,0.09867220345182494,0.09867220345182494,1.8708434530272458,0.866025403784438,0.3946888138072998,0.1644536724197086,0.03289073448394183,0.0,0.09867220345182498
-0.1962147597905064,0.03850023195964615,0.11550069587893848,-0.0981073798952532,-0.19621475979050645,-0.19621475979050645,-1.0,-10.192913123025749,0.9276068051639047,-0.9276068051639047,0.0,0.0,0.999088948800398,0.0,0.44892113695115893,0.07321210002380629,1.0,1.0,1.7867943916755495,1e-05,1.480754604289042,0.5,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.03270245996508457,-0.0981073798952532,-0.16351229982542237,-0.0,-0.09810737989525325,0.09810737989525323,0.09810737989525323,1.8770297494302395,0.866025403784438,0.3924295195810129,0.16351229982542237,0.03270245996508457,0.0,0.09810737989525325
-0.1950924526425986,0.038061065078104604,0.11418319523431386,-0.0975462263212993,-0.19509245264259867,-0.19509245264259867,-1.0,-10.251549831422325,0.9268822712338155,-0.9268822712338155,0.0,0.0,0.999088948800398,0.0,0.44382523920851785,0.07182517807387173,1.0,1.0,1.7893585869163349,1e-05,1.4838477524905387,0.5,3.0,-0.749999999999999,0.500000000000001,1.1547005383792524,0.0,-0.032515408773766616,-0.0975462263212993,-0.16257704386883257,-0.0,-0.09754622632129936,0.09754622632129932,0.09754622632129932,1.8832160458332328,0.866025403784438,0.39018490528519734,0.16257704386883257,0.032515408773766616,0.0,0.09754622632129936
-0.19397743512668886,0.037627245338328785,0.11288173601498636,-0.09698871756334443,-0.19397743512668886,-0.19397743512668886,-1.0,-10.310477601138382,0.9261563563403998,-0.9261563563403998,0.0,0.0,0.999088948800398,0.0,0.43874113335111814,0.07046253226393184,1.0,1.0,1.7919244521326347,1e-05,1.486940900692036,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.03232957252111481,-0.09698871756334443,-0.161647862605574,-0.0,-0.09698871756334443,0.09698871756334443,0.09698871756334443,1.8894023422362265,0.8660254037844386,0.3879548702533777,0.161647862605574,0.03232957252111481,0.0,0.09698871756334443
-0.19286965723662491,0.037198704682573205,0.11159611404771971,-0.09643482861831246,-0.19286965723662497,-0.19286965723662497,-1.0,-10.369697487180527,0.9254290852463375,-0.9254290852463375,0.0,0.0,0.999088948800398,0.0,0.4336698555062481,0.06912381291287412,1.0,1.0,1.7944919801609742,1e-05,1.4900340488935326,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.03214494287277084,-0.09643482861831246,-0.1607247143638541,-0.0,-0.09643482861831251,0.09643482861831247,0.09643482861831247,1.8955886386392198,0.8660254037844386,0.38573931447324994,0.1607247143638541,0.03214494287277084,0.0,0.09643482861831251
-0.19176906929190407,0.036775375937083084,0.11032612781124915,-0.09588453464595204,-0.19176906929190402,-0.19176906929190402,-1.0,-10.429210546752312,0.9247004824803889,-0.9247004824803889,0.0,0.0,0.999088948800398,0.0,0.42861243113961967,0.06780867251613149,1.0,1.0,1.7970611638741898,1e-05,1.493127197095029,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.03196151154865065,-0.09588453464595204,-0.15980755774325334,-0.0,-0.09588453464595198,0.095884534645952,0.095884534645952,1.9017749350422135,0.8660254037844386,0.38353813858380803,0.15980755774325334,0.03196151154865065,0.0,0.095884534645952
-0.19067562193622883,0.03635719280076769,0.10907157840230312,-0.09533781096811442,-0.1906756219362289,-0.1906756219362289,-1.0,-10.489017839254224,0.9239705723392704,-0.9239705723392704,0.0,0.0,0.999088948800398,0.0,0.4235698742488041,0.06651676585266647,1.0,1.0,1.7996319961812344,1e-05,1.4962203452965257,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.03177927032270481,-0.09533781096811442,-0.158896351613524,-0.0,-0.09533781096811447,0.09533781096811444,0.09533781096811444,1.9079612314452068,0.8660254037844386,0.3813512438724578,0.158896351613524,0.03177927032270481,0.0,0.09533781096811447
-0.18958926613605664,0.03594408983400849,0.10783226950202539,-0.09479463306802832,-0.1895892661360566,-0.1895892661360566,-1.0,-10.549120426283658,0.9232393788895196,-0.9232393788895196,0.0,0.0,0.999088948800398,0.0,0.4185431865766379,0.06524775008611328,1.0,1.0,1.8022044700269853,1e-05,1.499313493498023,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.031598211022676084,-0.09479463306802832,-0.15799105511338052,-0.0,-0.09479463306802827,0.0947946330680283,0.0947946330680283,1.9141475278482005,0.8660254037844386,0.3791785322721132,0.15799105511338052,0.031598211022676084,0.0,0.0947946330680283
-0.18850995317913344,0.03553600244759906,0.10660800734279714,-0.09425497658956672,-0.18850995317913338,-0.18850995317913338,-1.0,-10.609519371634883,0.9225069259693492,-0.9225069259693492,0.0,0.0,0.999088948800398,0.0,0.4135333568458491,0.06400128486023116,1.0,1.0,1.80477857839205,1e-05,1.5024066416995197,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.03141832552985557,-0.09425497658956672,-0.15709162764927784,-0.0,-0.09425497658956666,0.09425497658956669,0.09425497658956669,1.9203338242511938,0.8660254037844386,0.37701990635826677,0.15709162764927784,0.03141832552985557,0.0,0.09425497658956669
-0.18743763467302627,0.03513286689181878,0.10539860067545624,-0.09371881733651313,-0.18743763467302604,-0.18743763467302604,-1.0,-10.670215741299144,0.9217732371904878,-0.9217732371904878,0.0,0.0,0.999088948800398,0.0,0.408541360016074,0.06277703238881943,1.0,1.0,1.8073543142925803,1e-05,1.505499789901016,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.031239605778837675,-0.09371881733651313,-0.15619802889418846,-0.0,-0.09371881733651291,0.09371881733651304,0.09371881733651304,1.9265201206541875,0.8660254037844386,0.3748752693460521,0.15619802889418846,0.031239605778837675,0.0,0.09371881733651304
-0.18637226254364003,0.03473462024563549,0.10420386073690645,-0.09318613127182002,-0.18637226254364003,-0.18637226254364003,-1.0,-10.731210603464609,0.9210383359400098,-0.9210383359400098,0.0,0.0,0.999088948800398,0.0,0.40356815656439815,0.061574657540251654,1.0,1.0,1.8099316707800799,1e-05,1.5085929381025127,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.031062043757273332,-0.09318613127182002,-0.15531021878636667,-0.0,-0.09318613127182002,0.09318613127182,0.09318613127182,1.9327064170571808,0.8660254037844386,0.37274452508728007,0.15531021878636667,0.031062043757273332,0.0,0.09318613127182002
-0.18531378903373485,0.034341200406039586,0.10302360121811885,-0.09265689451686743,-0.18531378903373485,-0.18531378903373485,-1.0,-10.792505028516342,0.9203022453821565,-0.9203022453821565,0.0,0.0,0.999088948800398,0.0,0.3986146917904586,0.06039382791677722,1.0,1.0,1.8125106409412153,1e-05,1.51168608630401,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.03088563150562249,-0.09265689451686743,-0.15442815752811234,-0.0,-0.09265689451686743,0.09265689451686741,0.09265689451686741,1.9388927134601746,0.8660254037844386,0.3706275780674697,0.15442815752811234,0.03088563150562249,0.0,0.09265689451686743
-0.18426216670142898,0.03395254607750516,0.10185763823251542,-0.09213108335071449,-0.18426216670142886,-0.18426216670142886,-1.0,-10.854100089036303,0.9195649884601428,-0.9195649884601428,0.0,0.0,0.999088948800398,0.0,0.3936818951470914,0.059234213928744284,1.0,1.0,1.8150912178976264,1e-05,1.5147792345055067,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.030710361116904818,-0.09213108335071449,-0.1535518055845241,-0.0,-0.09213108335071438,0.09213108335071443,0.09213108335071443,1.9450790098631678,0.8660254037844386,0.36852433340285773,0.1535518055845241,0.030710361116904818,0.0,0.09213108335071443
-0.18321734841869702,0.03356859676157814,0.10070579028473436,-0.09160867420934851,-0.1832173484186968,-0.1832173484186968,-1.0,-10.91599685980341,0.9188265878979508,-0.9188265878979508,0.0,0.0,0.999088948800398,0.0,0.38877067959741973,0.05809548886389376,1.0,1.0,1.817673394805743,1e-05,1.517872382707003,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.030536224736449475,-0.09160867420934851,-0.15268112368224743,-0.0,-0.09160867420934829,0.0916086742093484,0.0916086742093484,1.9512653062661616,0.8660254037844386,0.3664346968373936,0.15268112368224743,0.030536224736449475,0.0,0.0916086742093484
-0.18217928736986289,0.03318929274659104,0.09956787823977316,-0.09108964368493144,-0.18217928736986277,-0.18217928736986277,-1.0,-10.978196417793493,0.918087066202118,-0.918087066202118,0.0,0.0,0.999088948800398,0.0,0.383881940999231,0.056977328951875406,1.0,1.0,1.8202571648565964,1e-05,1.5209655309084997,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.03036321456164381,-0.09108964368493144,-0.15181607280821902,-0.0,-0.09108964368493133,0.09108964368493137,0.09108964368493137,1.9574516026691549,0.8660254037844386,0.36435857473972555,0.15181607280821902,0.03036321456164381,0.0,0.09108964368493137
-0.1811479370500867,0.03281457509750217,0.09844372529250651,-0.09057396852504335,-0.1811479370500867,-0.1811479370500867,-1.0,-11.040699842179313,0.9173464456635084,-0.9173464456635084,0.0,0.0,0.999088948800398,0.0,0.3790165575173903,0.055879413424134494,1.0,1.0,1.8228425212756336,1e-05,1.524058679109997,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.030191322841681117,-0.09057396852504335,-0.15095661420840556,-0.0,-0.09057396852504335,0.09057396852504333,0.09057396852504333,1.9636378990721486,0.8660254037844386,0.3622958741001734,0.15095661420840556,0.030191322841681117,0.0,0.09057396852504335
