R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.1017499174210948,0.01035304569519961,0.031059137085598824,-0.0508749587105474,-0.1017499174210948,-0.1017499174210948,-1.0,-19.656035608588695,0.8358943022502605,-0.8358943022502605,0.0,0.0,0.999088948800398,0.0,0.06377505873247702,0.006562321404761706,1.0,1.0,2.1055908397179617,1e-05,1.8529740376767807,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.016958319570182463,-0.0508749587105474,-0.08479159785091231,-0.0,-0.0508749587105474,0.05087495871054739,0.05087495871054739,2.534710259473887,0.8660254037844386,0.2034998348421896,0.08479159785091231,0.016958319570182463,0.0,0.0508749587105474
-0.1012401688940241,0.010249571797690524,0.030748715393071578,-0.05062008444701205,-0.1012401688940241,-0.1012401688940241,-1.0,-19.75500457820804,0.8351502663275183,-0.8351502663275183,0.0,0.0,0.999088948800398,0.0,0.06258909902597065,0.006432978165732628,1.0,1.0,2.1082362846778215,1e-05,1.8559795882584873,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.01687336148233735,-0.05062008444701205,-0.08436680741168673,-0.0,-0.05062008444701205,0.05062008444701205,0.05062008444701205,2.540721360637302,0.8660254037844386,0.2024803377880482,0.08436680741168673,0.01687336148233735,0.0,0.05062008444701205
-0.10073342453833883,0.010147222819221204,0.030441668457663662,-0.05036671226916942,-0.10073342453833883,-0.10073342453833883,-1.0,-19.85438308253686,0.8344065700191053,-0.8344065700191053,0.0,0.0,0.999088948800398,0.0,0.06142374648033688,0.006306168096815945,1.0,1.0,2.110882693668385,1e-05,1.8589851388401946,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.016788904089723156,-0.05036671226916942,-0.08394452044861568,-0.0,-0.05036671226916942,0.050366712269169424,0.050366712269169424,2.5467324618007168,0.8660254037844386,0.20146684907667767,0.08394452044861568,0.016788904089723156,0.0,0.050366712269169424
-0.10022966459004473,0.010045985663832878,0.030137956991498613,-0.050114832295022366,-0.10022966459004479,-0.10022966459004479,-1.0,-19.95417233191706,0.8336632198019361,-0.8336632198019361,0.0,0.0,0.999088948800398,0.0,0.06027869650466089,0.006181842218052069,1.0,1.0,2.1135300630683846,1e-05,1.8619906894219023,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.01670494409834078,-0.050114832295022366,-0.08352472049170395,-0.0,-0.05011483229502242,0.05011483229502239,0.05011483229502239,2.5527435629641317,0.8660254037844386,0.20045932918008957,0.08352472049170395,0.01670494409834078,0.0,0.05011483229502242
-0.09972886942319986,0.009945847396429659,0.02983754218928896,-0.04986443471159993,-0.09972886942319992,-0.09972886942319992,-1.0,-20.05437353864898,0.8329202220798997,-0.8329202220798997,0.0,0.0,0.999088948800398,0.0,0.05915364701939879,0.0060599524718544795,1.0,1.0,2.116178389273363,1e-05,1.8649962400036106,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.01662147823719997,-0.04986443471159993,-0.08310739118599988,-0.0,-0.049864434711599986,0.04986443471159995,0.04986443471159995,2.5587546641275467,0.8660254037844386,0.19945773884639983,0.08310739118599988,0.01662147823719997,0.0,0.049864434711599986
-0.09923101954895946,0.009846795240725976,0.029540385722177927,-0.04961550977447973,-0.09923101954895946,-0.09923101954895946,-1.0,-20.15498791699124,0.8321775831845132,-0.8321775831845132,0.0,0.0,0.999088948800398,0.0,0.05804829851592841,0.005940451706606675,1.0,1.0,2.1188276686955807,1e-05,1.8680017905853168,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.01653850325815991,-0.04961550977447973,-0.08269251629079954,-0.0,-0.04961550977447973,0.049615509774479725,0.049615509774479725,2.5647657652909612,0.8660254037844386,0.19846203909791893,0.08269251629079954,0.01653850325815991,0.0,0.04961550977447973
-0.09873609561462315,0.009748816577220005,0.029246449731660015,-0.04936804780731158,-0.09873609561462315,-0.09873609561462315,-1.0,-20.25601668316117,0.831435309375564,-0.831435309375564,0.0,0.0,0.999088948800398,0.0,0.05696235411208339,0.005823293660512541,1.0,1.0,2.1214778977639384,1e-05,1.8710073411670245,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.016456015935770524,-0.04936804780731158,-0.08228007967885262,-0.0,-0.04936804780731158,0.04936804780731158,0.04936804780731158,2.570776866454376,0.8660254037844386,0.1974721912292463,0.08228007967885262,0.016456015935770524,0.0,0.04936804780731158
-0.09824407840269184,0.00965189894119424,0.028955696823582653,-0.04912203920134592,-0.09824407840269173,-0.09824407840269173,-1.0,-20.357461055334273,0.8306934068417569,-0.8306934068417569,0.0,0.0,0.999088948800398,0.0,0.055895519603810395,0.005708432945699615,1.0,1.0,2.1241290729238758,1e-05,1.8740128917487318,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.01637401306711527,-0.04912203920134592,-0.08187006533557648,-0.0,-0.04912203920134581,0.04912203920134588,0.04912203920134588,2.576787967617791,0.8660254037844386,0.19648815680538345,0.08187006533557648,0.01637401306711527,0.0,0.04912203920134588
-0.09775494882992602,0.009556030020741478,0.028668090062224486,-0.04887747441496301,-0.09775494882992614,-0.09775494882992614,-1.0,-20.459322253644586,0.8299518817013436,-0.8299518817013436,0.0,0.0,0.999088948800398,0.0,0.05484750351304907,0.005595825032568558,1.0,1.0,2.1267811906372946,1e-05,1.8770184423304395,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.016292491471654364,-0.04887747441496301,-0.08146245735827172,-0.0,-0.048877474414963124,0.048877474414963054,0.048877474414963054,2.582799068781206,0.8660254037844386,0.19550989765985227,0.08146245735827172,0.016292491471654364,0.0,0.048877474414963124
-0.09726868794641497,0.009461197654817073,0.028383592964451258,-0.04863434397320748,-0.09726868794641508,-0.09726868794641508,-1.0,-20.561601500184594,0.8292107400027592,-0.8292107400027592,0.0,0.0,0.999088948800398,0.0,0.05381801713196982,0.005485426234389468,1.0,1.0,2.1294342473824663,1e-05,1.8800239929121467,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.016211447991069182,-0.04863434397320748,-0.08105723995534583,-0.0,-0.048634343973207594,0.048634343973207525,0.048634343973207525,2.588810169944621,0.8660254037844386,0.19453737589283016,0.08105723995534583,0.016211447991069182,0.0,0.048634343973207594
-0.09678527693464462,0.009367389831315862,0.028102169493947605,-0.04839263846732231,-0.09678527693464467,-0.09678527693464467,-1.0,-20.664300019005164,0.8284699877252428,-0.8284699877252428,0.0,0.0,0.999088948800398,0.0,0.05280677456367894,0.005377193692142956,1.0,1.0,2.1320882396539487,1e-05,1.8830295434938544,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.016130879489107446,-0.04839263846732231,-0.08065439744553718,-0.0,-0.04839263846732236,0.04839263846732232,0.04839263846732232,2.594821271108036,0.8660254037844386,0.19357055386928934,0.08065439744553718,0.016130879489107446,0.0,0.04839263846732236
-0.09630469710857675,0.0092745946851747,0.02782378405552409,-0.04815234855428838,-0.0963046971085767,-0.0963046971085767,-1.0,-20.767419036115577,0.8277296307794615,-0.8277296307794615,0.0,0.0,0.999088948800398,0.0,0.051813492759510194,0.005271085359600469,1.0,1.0,2.134743163962497,1e-05,1.8860350940755617,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.016050782851429447,-0.04815234855428838,-0.08025391425714727,-0.0,-0.04815234855428832,0.048152348554288356,0.048152348554288356,2.600832372271451,0.8660254037844386,0.1926093942171534,0.08025391425714727,0.016050782851429447,0.0,0.048152348554288356
-0.0958269299127309,0.00918280049649944,0.02754840148949832,-0.04791346495636545,-0.0958269299127309,-0.0958269299127309,-1.0,-20.870959779483588,0.8269896750081226,-0.8269896750081226,0.0,0.0,0.999088948800398,0.0,0.05083789155301738,0.0051670599886445845,1.0,1.0,2.1373990168349826,1e-05,1.889040644657269,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.01597115498545515,-0.04791346495636545,-0.07985577492727573,-0.0,-0.04791346495636545,0.04791346495636545,0.04791346495636545,2.6068434734348656,0.8660254037844386,0.1916538598254618,0.07985577492727573,0.01597115498545515,0.0,0.04791346495636545
-0.0953519569212739,0.009091995688716485,0.02727598706614948,-0.04767597846063695,-0.09535195692127396,-0.09535195692127396,-1.0,-20.974923479035375,0.8262501261865848,-0.8262501261865848,0.0,0.0,0.999088948800398,0.0,0.04987969369078005,0.005065077114825456,1.0,1.0,2.1400557948143053,1e-05,1.8920461952389767,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.01589199282021233,-0.04767597846063695,-0.0794599641010616,-0.0,-0.04767597846063701,0.047675978460636974,0.047675978460636974,2.6128545745982805,0.8660254037844386,0.19070391384254792,0.0794599641010616,0.01589199282021233,0.0,0.04767597846063701
-0.09487975983711289,0.00900216882674823,0.027006506480244743,-0.047439879918556443,-0.09487975983711294,-0.09487975983711294,-1.0,-21.07931136665548,0.8255109900234642,-0.8255109900234642,0.0,0.0,0.999088948800398,0.0,0.04893862486013534,0.004965097043149014,1.0,1.0,2.1427134944593087,1e-05,1.895051745820684,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.015813293306185507,-0.047439879918556443,-0.07906646653092742,-0.0,-0.0474398799185565,0.04743987991855647,0.04743987991855647,2.6188656757616955,0.8660254037844386,0.18975951967422588,0.07906646653092742,0.015813293306185507,0.0,0.0474398799185565
-0.09441032049099451,0.00891330861521231,0.026739925845636937,-0.04720516024549726,-0.09441032049099457,-0.09441032049099457,-1.0,-21.184124676186954,0.8247722721612318,-0.8247722721612318,0.0,0.0,0.999088948800398,0.0,0.04801441371394327,0.004867080834098536,1.0,1.0,2.145372112344699,1e-05,1.8980572964023916,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.015735053415165758,-0.04720516024549726,-0.07867526707582878,-0.0,-0.04720516024549731,0.04720516024549728,0.04720516024549728,2.6248767769251105,0.8660254037844386,0.18882064098198914,0.07867526707582878,0.015735053415165758,0.0,0.04720516024549731
-0.09394362084061056,0.008825403896644383,0.026476211689933124,-0.04697181042030528,-0.09394362084061048,-0.09394362084061048,-1.0,-21.289364643431238,0.8240339781768102,-0.8240339781768102,0.0,0.0,0.999088948800398,0.0,0.04710679189249517,0.004770990289881982,1.0,1.0,2.1480316450609584,1e-05,1.9010628469840989,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.01565727014010174,-0.04697181042030528,-0.07828635070050877,-0.0,-0.046971810420305196,0.04697181042030524,0.04697181042030524,2.6308878780885254,0.8660254037844386,0.18788724168122095,0.07828635070050877,0.01565727014010174,0.0,0.04697181042030524
-0.09347964296970662,0.008738443649743821,0.02621533094923142,-0.04673982148485331,-0.09347964296970662,-0.09347964296970662,-1.0,-21.395032506148194,0.8232961135821635,-0.8232961135821635,0.0,0.0,0.999088948800398,0.0,0.04621549404266795,0.004676787940906091,1.0,1.0,2.1506920892142647,1e-05,1.9040683975658066,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.015579940494951086,-0.04673982148485331,-0.0778997024747555,-0.0,-0.04673982148485331,0.04673982148485331,0.04673982148485331,2.6368989792519404,0.8660254037844386,0.18695928593941324,0.0778997024747555,0.015579940494951086,0.0,0.04673982148485331
-0.09301836908720107,0.008652416987642774,0.025957250962928346,-0.046509184543600535,-0.09301836908720112,-0.09301836908720112,-1.0,-21.501129504056102,0.822558683824881,-0.822558683824881,0.0,0.0,0.999088948800398,0.0,0.045340257834432074,0.004584437032473021,1.0,1.0,2.153353441426406,1e-05,1.9070739481475139,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.015503061514533524,-0.046509184543600535,-0.07751530757266757,-0.0,-0.04650918454360059,0.046509184543600555,0.046509184543600555,2.6429100804153554,0.8660254037844386,0.18603673817440225,0.07751530757266757,0.015503061514533524,0.0,0.04650918454360059
-0.09255978152630401,0.008567313156197128,0.025701939468591364,-0.046279890763152004,-0.09255978152630401,-0.09255978152630401,-1.0,-21.607656878831698,0.8218216942887593,-0.8218216942887593,0.0,0.0,0.999088948800398,0.0,0.04448082397481007,0.004493901511697707,1.0,1.0,2.156015698334702,1e-05,1.9100794987292211,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.015426630254383992,-0.046279890763152004,-0.07713315127192,-0.0,-0.046279890763152004,0.04627989076315201,0.04627989076315201,2.64892118157877,0.8660254037844386,0.18511956305260802,0.07713315127192,0.015426630254383992,0.0,0.04627989076315201
-0.0921038627436444,0.008483121532300087,0.025449364596900264,-0.0460519313718222,-0.0921038627436444,-0.0921038627436444,-1.0,-21.714615874110148,0.8210851502943753,-0.8210851502943753,0.0,0.0,0.999088948800398,0.0,0.0436369362193888,0.004405146014640315,1.0,1.0,2.15867885659192,1e-05,1.9130850493109288,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.015350643790607396,-0.0460519313718222,-0.076753218953037,-0.0,-0.0460519313718222,0.0460519313718222,0.0460519313718222,2.654932282742185,0.8660254037844386,0.1842077254872888,0.076753218953037,0.015350643790607396,0.0,0.0460519313718222
-0.09165059531840325,0.00839983162221773,0.025199494866653172,-0.045825297659201625,-0.0916505953184033,-0.0916505953184033,-1.0,-21.82200773548501,0.8203490570996599,-0.8203490570996599,0.0,0.0,0.999088948800398,0.0,0.04280834138148076,0.004318135853657035,1.0,1.0,2.1613429128661936,1e-05,1.916090599892636,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.01527509921973387,-0.045825297659201625,-0.07637549609866938,-0.0,-0.04582529765920168,0.045825297659201646,0.045825297659201646,2.6609433839056,0.8660254037844386,0.1833011906368066,0.07637549609866938,0.01527509921973387,0.0,0.04582529765920168
-0.0911999619514508,0.008317433059946075,0.024952299179838225,-0.0455999809757254,-0.0911999619514508,-0.0911999619514508,-1.0,-21.929833710508294,0.8196134199004602,-0.8196134199004602,0.0,0.0,0.999088948800398,0.0,0.041994789339029004,0.004232837004959578,1.0,1.0,2.164007863840944,1e-05,1.9190961504743438,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.015199993658575134,-0.0455999809757254,-0.07599996829287566,-0.0,-0.0455999809757254,0.0455999809757254,0.0455999809757254,2.666954485069015,0.8660254037844386,0.1823999239029016,0.07599996829287566,0.015199993658575134,0.0,0.0455999809757254
-0.09075194546448995,0.008235915605589757,0.024707746816769276,-0.045375972732244974,-0.09075194546448995,-0.09075194546448995,-1.0,-22.038095048690426,0.8188782438311029,-0.8188782438311029,0.0,0.0,0.999088948800398,0.0,0.04119603303935199,0.004149216096385744,1.0,1.0,2.166673706214797,1e-05,1.922101701056051,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.015125324244081658,-0.045375972732244974,-0.07562662122040828,-0.0,-0.045375972732244974,0.045375972732244974,0.045375972732244974,2.6729655862324297,0.8660254037844386,0.1815038909289799,0.07562662122040828,0.015125324244081658,0.0,0.045375972732244974
-0.0903065287992042,0.008155269143761497,0.024465807431284497,-0.0451532643996021,-0.0903065287992042,-0.0903065287992042,-1.0,-22.146793001500285,0.8181435339649495,-0.8181435339649495,0.0,0.0,0.999088948800398,0.0,0.04041182850181474,0.004067240395375427,1.0,1.0,2.169340436701507,1e-05,1.9251072516377588,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.015051088133200698,-0.0451532643996021,-0.0752554406660035,-0.0,-0.0451532643996021,0.04515326439960209,0.04515326439960209,2.6789766873958447,0.8660254037844386,0.1806130575984084,0.0752554406660035,0.015051088133200698,0.0,0.0451532643996021
-0.08986369501641223,0.00807548368200275,0.024226451046008252,-0.04493184750820611,-0.08986369501641223,-0.08986369501641223,-1.0,-22.255928822365124,0.8174092953149498,-0.8174092953149498,0.0,0.0,0.999088948800398,0.0,0.03964193481851924,0.003986877797151678,1.0,1.0,2.1720080520298723,1e-05,1.928112802219466,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.014977282502735367,-0.04493184750820611,-0.07488641251367684,-0.0,-0.04493184750820611,0.04493184750820611,0.04493184750820611,2.6849877885592597,0.8660254037844386,0.17972739003282445,0.07488641251367684,0.014977282502735367,0.0,0.04493184750820611
-0.0894234272952272,0.007996549349224771,0.02398964804767428,-0.0447117136476136,-0.08942342729522712,-0.08942342729522712,-1.0,-22.365503766670688,0.8166755328341855,-0.8166755328341855,0.0,0.0,0.999088948800398,0.0,0.03888611415309595,0.0039080968131012805,1.0,1.0,2.1746765489436624,1e-05,1.9311183528011733,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.014903904549204513,-0.0447117136476136,-0.07451952274602264,-0.0,-0.04471171364761352,0.04471171364761356,0.04471171364761356,2.690998889722674,0.8660254037844386,0.17884685459045424,0.07451952274602264,0.014903904549204513,0.0,0.04471171364761356
-0.08898570893221977,0.007918456394169722,0.02375536918250917,-0.044492854466109885,-0.08898570893221969,-0.08898570893221969,-1.0,-22.47551909176111,0.8159422514164164,-0.8159422514164164,0.0,0.0,0.999088948800398,0.0,0.03814413173768594,0.003830866559355328,1.0,1.0,2.177345924201534,1e-05,1.934123903382881,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.014830951488703292,-0.044492854466109885,-0.07415475744351643,-0.0,-0.0444928544661098,0.044492854466109844,0.044492854466109844,2.697009990886089,0.8660254037844386,0.17797141786443937,0.07415475744351643,0.014830951488703292,0.0,0.044492854466109844
-0.08855052334059083,0.00784119518389252,0.023523585551677564,-0.04427526167029541,-0.08855052334059083,-0.08855052334059083,-1.0,-22.585976056938936,0.815209455896616,-0.815209455896616,0.0,0.0,0.999088948800398,0.0,0.03741575586819118,0.0037551567455635926,1.0,1.0,2.1800161745769557,1e-05,1.9371294539645882,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.014758420556765139,-0.04427526167029541,-0.07379210278382567,-0.0,-0.04427526167029541,0.04427526167029541,0.04427526167029541,2.703021092049504,0.8660254037844386,0.17710104668118165,0.07379210278382567,0.014758420556765139,0.0,0.04427526167029541
-0.08811785404934508,0.007764756202261681,0.023294268606785056,-0.04405892702467254,-0.08811785404934508,-0.08811785404934508,-1.0,-22.696875923465207,0.8144771510515052,-0.8144771510515052,0.0,0.0,0.999088948800398,0.0,0.03670075789787469,0.0036809376638639035,1.0,1.0,2.1826872968581315,1e-05,1.940135004546296,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.014686309008224185,-0.04405892702467254,-0.07343154504112089,-0.0,-0.04405892702467254,0.044058927024672546,0.044058927024672546,2.709032193212919,0.8660254037844386,0.17623570809869016,0.07343154504112089,0.014686309008224185,0.0,0.044058927024672546
-0.08768768470247107,0.0076891300484799785,0.02306739014543992,-0.043843842351235535,-0.08768768470247107,-0.08768768470247107,-1.0,-22.80821995455927,0.8137453416000826,-0.8137453416000826,0.0,0.0,0.999088948800398,0.0,0.03599891222938928,0.003608180178039766,1.0,1.0,2.1853592878479193,1e-05,1.9431405551280032,0.5,5.0,-0.75,0.5,1.1547005383792515,0.0,-0.014614614117078503,-0.043843842351235535,-0.07307307058539254,-0.0,-0.043843842351235535,0.043843842351235535,0.043843842351235535,2.715043294376334,0.8660254037844386,0.17537536940494214,0.07307307058539254,0.014614614117078503,0.0,0.043843842351235535
